0.00014249490901979318	1.6663567021557775e-07	2.90916383098904e-06	1.8582411740397133e-06	4.820046805019641e-07	0.0020785885429902193	0.0008559496038206175	0.00019294019736742002	0.0002744575175764552	3.863995866970382e-08	
0.0001475014494797667	-8.771472989972304e-10	3.2143403740128355e-06	1.8492588308803016e-06	4.6329533912988674e-07	0.002073271598561196	0.0008561688581066889	0.0001929228231088392	0.0002744560703776844	3.8639058014931535e-08	
0.00015245327756676646	1.4035774248276723e-07	2.8064151472484135e-06	2.121813556435189e-06	4.398184145037434e-07	0.0020681278488442643	0.000856397296597149	0.00019290533227003524	0.00027445465779345126	3.863815659555732e-08	
0.0001575724529874087	1.7154809807146891e-07	1.937262448270815e-06	2.6100232087491967e-06	4.1324316520677335e-07	0.002063166418403207	0.0008566348647398444	0.00019288772566341522	0.00027445328012034236	3.8637254397989024e-08	
0.00016251051244621723	-1.5296003937701777e-10	1.1564137664537623e-06	3.194945094340042e-06	3.854773395061554e-07	0.002058396178389554	0.0008568815038855012	0.00019287000410307692	0.00027445193767288144	3.863635140932289e-08	
0.00016639670786730207	1.3473396909065536e-07	9.57602021041493e-07	3.733590986138269e-06	3.585234474303583e-07	0.0020538257101332244	0.0008571371530055346	0.00019285216842474025	0.00027445063078679745	3.8635447617038e-08	
0.00016963099881483313	1.7626302770829005e-07	1.4626005945290907e-06	4.0940394849959335e-06	3.34326768554377e-07	0.0020494632644729787	0.0008574017490692792	0.00019283421950521773	0.0002744493598078058	3.863454300955572e-08	
0.00017273386286895524	9.39193127516802e-10	2.3532237035984193e-06	4.187888039603622e-06	3.146273121891543e-07	0.002045316772458765	0.0008576752255424449	0.00019281615824913288	0.00027444812508352226	3.8633637576650475e-08	
0.00017575390457387043	1.289566641611415e-07	3.074941812401919e-06	3.991929204856833e-06	3.0083028534891744e-07	0.0020413938358403386	0.0008579575124342427	0.00019279798557719733	0.0002744469269651873	3.8632731309313876e-08	
0.00017946736181020711	1.807549208715855e-07	3.175366168671121e-06	3.5537330967201323e-06	2.939055346072542e-07	0.0020377016972866545	0.0008582485372102248	0.00019277970243295023	0.0002744457658038224	3.863182419980027e-08	
0.00018398329120081932	2.3971887743971223e-09	2.585475081542817e-06	2.9799383821609055e-06	2.943229326298591e-07	0.0020342472244497993	0.000858548224215275	0.00019276130978025723	0.00027444464194141804	3.863091624198278e-08	
0.00018825789986478655	1.230480496315622e-07	1.673799459441838e-06	2.4102803758679408e-06	3.020271821387028e-07	0.0020310369128292804	0.000858856494033823	0.00019274280857669971	0.00027444355570981	3.863000743127612e-08	
0.0001919270614476667	1.850079842789891e-07	1.0177264459372736e-06	1.9837139677986882e-06	3.1645170741833703e-07	0.0020280768940498925	0.0008591732641798119	0.00019272419977314786	0.00027444250743520585	3.862909776406016e-08	
0.00019465269182418767	4.220942826047839e-09	1.030358695651353e-06	1.8046541509778798e-06	3.365675981301402e-07	0.0020253729024067866	0.0008594984505019438	0.0001927054843489455	0.0002744414974322475	3.86281872377745e-08	
0.00019586222481734176	1.1702616834546136e-07	1.6998143423040888e-06	1.917426617388078e-06	3.6096136024804283e-07	0.002022930219164041	0.0008598319670409083	0.0001926866633145153	0.00027444052598798736	3.862727585166965e-08	
0.0001963332231980964	1.8899510702545765e-07	2.6067388343950392e-06	2.295192249879005e-06	3.8793403242367934e-07	0.0020207536909372073	0.0008601737243287842	0.00019266773767973174	0.00027443959335779515	3.86263636068633e-08	
0.0001969332387204585	6.408933480953211e-09	3.1866232078352233e-06	2.8461588379252565e-06	4.1561479778038457e-07	0.002018847748309747	0.000860523629619766	0.0001926487084396038	0.0002744386997718276	3.862545050574778e-08	
0.00019761885051968082	1.1092360146847614e-07	3.073724954668573e-06	3.4358537529635884e-06	4.4208479203837993e-07	0.002017216383704204	0.0008608815882035275	0.00019262957659089836	0.00027443784543292976	3.862453655181943e-08	
0.00019877756009308522	1.926953657286869e-07	2.333008228781784e-06	3.9200624758865745e-06	4.655020699340161e-07	0.0020158631269237915	0.0008612475036607321	0.00019261034314052054	0.00027443703050870194	3.862362174996512e-08	
0.0002003033330438806	8.950263267160725e-09	1.4304782333386118e-06	4.18027108858724e-06	4.84221347231239e-07	0.002014791037457646	0.00086162127773157	0.00019259100908728134	0.0002744362551300143	3.8622706106367585e-08	
0.00020114197299141758	1.0476439664155503e-07	9.378174776536708e-07	4.15275732573661e-06	4.969073051963026e-07	0.0020140027091991764	0.0008620028107821177	0.00019257157542890512	0.0002744355193924818	3.862178962816237e-08	
0.00020126183188654183	1.960968447139306e-07	1.1630382075332355e-06	3.8441128064832885e-06	5.026313558377379e-07	0.002013500254924207	0.0008623920026547914	0.00019255204318676872	0.00027443482334974276	3.8620872323755776e-08	
0.00020100295933384653	1.1837526018943042e-08	1.9609989683532708e-06	3.329490982391832e-06	5.009436523210254e-07	0.002013285273066546	0.0008627887522111499	0.0001925324133875694	0.0002744341670065307	3.861995420321407e-08	
0.00020019041769030714	9.857480910961609e-08	2.8336681196978545e-06	2.73420224040904e-06	4.919153739769777e-07	0.0020133588649623377	0.0008631929565024717	0.00019251268702918733	0.0002744335503261345	3.861903527777674e-08	
0.00019947912077395805	1.991779492319791e-07	3.2371288415391308e-06	2.2032662325720615e-06	4.7614525870330606e-07	0.002013721648200477	0.0008636045123907565	0.0001924928650865811	0.00027443297323955467	3.861811555917603e-08	
0.0001992940795320224	1.5058715533500603e-08	2.9142772645168564e-06	1.866250879982969e-06	4.547267206043419e-07	0.002014373743470647	0.0008640233181227226	0.0001924729485459413	0.0002744324356419	3.861719505977332e-08	
0.00019880742046693472	9.238202382416252e-08	2.0632012997940317e-06	1.8057502731776405e-06	4.291755178796042e-07	0.002015314761040686	0.0008644492733983369	0.00019245293840841943	0.00027443193738611714	3.8616273793091074e-08	
0.00019769454090606725	2.0192863654520545e-07	1.2215996975026797e-06	2.0370706108097595e-06	4.0132058670767316e-07	0.0020165437868533654	0.0008648822794982289	0.000192432835661352	0.00027443147828663296	3.861535177366557e-08	
0.00019580385109294	1.8601121787064644e-08	9.217063299272043e-07	2.504192950697626e-06	3.731677198503984e-07	0.002018059383041645	0.0008653222399974519	0.00019241264127875236	0.000274431058126911	3.861442901660668e-08	
0.00019252052139946934	8.621140148853279e-08	1.3484424386036953e-06	3.093227182116243e-06	3.4674785133465794e-07	0.0020198595977179608	0.0008657690616969918	0.00019239235623560766	0.00027443067665989434	3.861350553773902e-08	
0.0001884600201179288	2.043315102739065e-07	2.231382224722085e-06	3.660225420347627e-06	3.239620639971948e-07	0.0020219419521723034	0.0008662226548942191	0.00019237198149330538	0.00027443033361055724	3.861258135363053e-08	
0.00018466293937149914	2.24485562357433e-08	3.020563183409931e-06	4.066516286487151e-06	3.0643846332155956e-07	0.0020243034578288906	0.0008666829340691202	0.00019235151798632547	0.0002744300286872376	3.861165648106447e-08	
0.0001811847549222616	8.00952468763324e-08	3.2226287103287776e-06	4.212776339715259e-06	2.9541315017697373e-07	0.0020269406284299336	0.0008671498203304041	0.00019233096664264903	0.00027442976158573054	3.861073093684298e-08	
0.0001783673994784305	2.0638106406492097e-07	2.7056040033519297e-06	4.063251272938659e-06	2.9164453973395467e-07	0.002029849462938121	0.0008676232425941896	0.0001923103284099116	0.0002744295319835296	3.860980473830089e-08	
0.00017623121128242225	2.6580331529172998e-08	1.7917675015778098e-06	3.6544055845555965e-06	2.953665413070202e-07	0.002033025435112142	0.0008681031370804602	0.00019228960423663742	0.0002744293395404642	3.860887790362444e-08	
0.00017356994501399074	7.40545109810963e-08	1.0597031921711512e-06	3.085936443599993e-06	3.0628210766164595e-07	0.002036463500527996	0.0008685894473942201	0.0001922687950371126	0.0002744291839108178	3.8607950451285226e-08	
0.00016993074137399225	2.080741906050287e-07	9.708176333543249e-07	2.4964093796956586e-06	3.235948830125295e-07	0.002040158119287647	0.0008690821258632004	0.00019224790170213678	0.00027442906475295975	3.8607022399536915e-08	
0.00016552347156962256	3.0981598251649396e-08	1.5764354557902373e-06	2.0295790455018875e-06	3.460734938542816e-07	0.0020441032671577007	0.0008695811348264013	0.00019222692512021458	0.0002744289817278917	3.860609376665072e-08	
0.00016009776938107366	6.811395143770022e-08	2.495687595558459e-06	1.7994722384213565e-06	3.7214090672273266e-07	0.0020482924200324703	0.0008700864461460027	0.00019220586617200584	0.0002744289345007329	3.860516457103769e-08	
0.00015428841716172683	2.0939768240261487e-07	3.1562123160637428e-06	1.8625704860682919e-06	3.9998223224369636e-07	0.002052718582778047	0.0008705980407258494	0.00019218472572339878	0.0002744289227483646	3.860423483097348e-08	
0.0001489539153574659	3.563100173578869e-08	3.143132225862833e-06	2.203829503388795e-06	4.27665982935886e-07	0.0020573743186679894	0.0008711159092491226	0.00019216350463659558	0.00027442894615933123	3.860330456462891e-08	
0.0001436689085818547	6.230115711308766e-08	2.4592794273828e-06	2.7401068970657104e-06	4.532701227288551e-07	0.002062251728618384	0.000871640050704765	0.00019214220377550124	0.00027442900443039705	3.8602373790416365e-08	
0.00013822392325803492	2.1035381797579236e-07	1.534361994171507e-06	3.3403705748353503e-06	4.7500766689435463e-07	0.002067342447092046	0.0008721704689907515	0.00019212082397836427	0.0002744290972733815	3.8601442526792274e-08	
0.00013262934607193494	4.0504161003511334e-08	9.544142113234987e-07	3.857804707456799e-06	4.913458170153771e-07	0.002072637679711684	0.0008727071704261594	0.00019209936604465427	0.00027442922442696293	3.8600510791541495e-08	
0.00012615467335829264	5.663679773501441e-08	1.082946556915197e-06	4.165860454887799e-06	5.011124961206198e-07	0.0020781282480587158	0.000873250162363524	0.00019207783076769904	0.0002744293856564825	3.8599578601772644e-08	
0.00011901861352752676	2.109430994989221e-07	1.8345809064498035e-06	4.189276783341066e-06	5.035830680311677e-07	0.0020838046099186072	0.0008737994504443476	0.00019205621895073313	0.0002744295807444394	3.859864597451819e-08	
0.000112165315892013	4.5580190194721125e-08	2.738785382615707e-06	3.922422093525049e-06	4.985384366040465e-07	0.0020896568425332216	0.000874355032968153	0.00019203453138829532	0.00027442980949140107	3.859771292678824e-08	
0.00010561238728460727	5.114286034442331e-08	3.2321036490488466e-06	3.4305303352346083e-06	4.862931003467585e-07	0.002095674665934214	0.0008749168955689116	0.0001920127688531484	0.0002744300717236059	3.859677947517136e-08	
9.957821984844295e-05	2.111696096298505e-07	3.002314421208444e-06	2.8336726616426328e-06	4.676855097149782e-07	0.0021018474911730445	0.0008754850076239505	0.00019199093210310828	0.0002744303672925585	3.859584563575872e-08	
9.426192632533982e-05	5.083564172902863e-08	2.1891293981917908e-06	2.277475727791358e-06	4.440263323718377e-07	0.0021081644322297455	0.000876059317567374	0.00019196902188282154	0.00027443069607215617	3.859491142430074e-08	
8.854804549136363e-05	4.583378750969832e-08	1.3061042798537409e-06	1.8977089274372123e-06	4.170067582399476e-07	0.002114614318069004	0.0008766397479271301	0.00019194703890842014	0.0002744310579631355	3.8593976855930314e-08	
8.177931525483759e-05	2.110390395410198e-07	9.123341011657058e-07	1.7872492327258739e-06	3.885744502544926e-07	0.00212118572206677	0.0008772261921271609	0.00019192498387725747	0.0002744314528973136	3.859304194481986e-08	
7.418402866121643e-05	5.625246715791626e-08	1.2521667091441922e-06	1.9733707623738143e-06	3.607865023536715e-07	0.002127867007222803	0.00087781851333137	0.00019190285749664228	0.0002744318808291939	3.8592106704642096e-08	
6.557540549704532e-05	4.0728963677906764e-08	2.10834523796073e-06	2.410824282586071e-06	3.356514286652591e-07	0.002134646363709157	0.0008784165435972218	0.00019188066047440386	0.00027443234172708886	3.859117114903751e-08	
5.655908516425683e-05	2.105482452835204e-07	2.9464526940143896e-06	2.9926994783329616e-06	3.1497585731894617e-07	0.0021415117933626764	0.0008790200819835659	0.00019185839348775634	0.0002744328355804541	3.8590235291165024e-08	
4.831574947248126e-05	6.180410008892458e-08	3.2431083007508714e-06	3.576551450509379e-06	3.0022981846451336e-07	0.0021484511089567906	0.0008796288951022403	0.00019183605718048864	0.0002744333624080116	3.858929914313524e-08	
4.074919114972884e-05	3.584707805170548e-08	2.807687214213995e-06	4.019414679391571e-06	2.924418897582351e-07	0.002155451990059438	0.0008802427212148224	0.0001918136521884851	0.0002744339222523555	3.858836271618136e-08	
3.363229137378974e-05	2.0971513294938438e-07	1.9107865639037317e-06	4.212958388849471e-06	2.921316435459732e-07	0.002162502016966894	0.0008808612742741965	0.0001917911791461645	0.0002744345151726751	3.858742602104903e-08	
2.69727579150545e-05	6.746664196978814e-08	1.120656197040101e-06	4.109998257799727e-06	2.992823945817078e-07	0.002169588680667034	0.0008814842476117965	0.00019176863866880828	0.0002744351412458362	3.858648906783965e-08	
1.9837405416298507e-05	3.119643897761114e-08	9.36488727667945e-07	3.7358803458316363e-06	3.1335328421210847e-07	0.0021766993958615443	0.0008821113185325926	0.00019174603136223864	0.0002744358005677855	3.8585551865844574e-08	
1.1929976191333569e-05	2.085470430826959e-07	1.4693757311051587e-06	3.1821125543626267e-06	3.333268504248427e-07	0.0021838215282623057	0.0008827421537594931	0.00019172335783563786	0.0002744364932468568	3.858461442393078e-08	
3.992745210135477e-06	7.32236533655447e-08	2.382483372379943e-06	2.5839584352268992e-06	3.577856647021751e-07	0.0021909424239862094	0.0008833764140114811	0.00019170061867716684	0.00027443721940161595	3.8583676750555364e-08	
-3.938005157173406e-06	2.6789377538906402e-08	3.1066188496812602e-06	2.087503322481762e-06	3.850120361913645e-07	0.002198049404355501	0.0008840137569609909	0.00019167781443506086	0.0002744379791698954	3.8582738853129895e-08	
-1.1652464192362558e-05	2.0705271220988956e-07	3.187723202938499e-06	1.8141203773258477e-06	4.1310545239253586e-07	0.00220512977688382	0.0008846538415023499	0.00019165494563939047	0.0002744387727102189	3.8581800737818336e-08	
-1.8611585710000423e-05	7.905276180573363e-08	2.5696058094334832e-06	1.8308559323413934e-06	4.401088586807924e-07	0.0022121708919415916	0.0008852963326086067	0.00019163201283370422	0.00027443960019044505	3.858086241017023e-08	
-2.556450426785208e-05	2.2634071005990646e-08	1.640163031614336e-06	2.133897166820168e-06	4.6413756207104713e-07	0.002219160166443977	0.0008859409038124322	0.00019160901656401465	0.00027444046178106915	3.85799238755205e-08	
-3.317989676171993e-05	2.052434807897695e-07	9.891187624490027e-07	2.6492585210608004e-06	4.835036845418959e-07	0.002226085096150271	0.0008865872382581992	0.0001915859573475184	0.0002744413576607996	3.857898513851562e-08	
-4.118507430533044e-05	8.493633553314619e-08	1.026027578666059e-06	3.250725503283706e-06	4.968301361888638e-07	0.002232933279448103	0.0008872350296438705	0.0001915628356820889	0.0002744422880204692	3.857804620282773e-08	
-4.9747734877571295e-05	1.874058977085502e-08	1.7225700724447729e-06	3.790827787960355e-06	5.031481016694545e-07	0.0022396924389287906	0.0008878839832599324	0.0001915396520616165	0.00027444325305741885	3.857710707147521e-08	
-5.848159267407593e-05	2.031273477573847e-07	2.641268603008539e-06	4.137187270136535e-06	5.019714281298779e-07	0.0022463504417571563	0.0008885338162522127	0.0001915164069627376	0.00027444425297430084	3.85761677468057e-08	
-6.616964967542146e-05	9.085291533674907e-08	3.209301847674868e-06	4.2050737316714586e-06	4.933411087296282e-07	0.0022528953151763433	0.000889184256932904	0.00019149310084052678	0.0002744452879831059	3.857522823018466e-08	
-7.275864544280483e-05	1.5115054950634815e-08	3.068115297599252e-06	3.978052580937584e-06	4.778344066605504e-07	0.002259315272102071	0.0008898350453484339	0.00019146973415250728	0.00027444635830025434	3.857428852221075e-08	
-7.860207872926091e-05	2.0072410062684992e-07	2.30141034508011e-06	3.5118194216898846e-06	4.5653467279543946e-07	0.002265598767911518	0.0008904859335076341	0.00019144630737260402	0.000274447464137811	3.857334862329916e-08	
-8.373707767435682e-05	9.678700146111674e-08	1.3932063828182403e-06	2.9203827700223197e-06	4.309574049194636e-07	0.002271734517610594	0.0008911366835204002	0.00019142282095951574	0.0002744486057052093	3.8572408533589637e-08	
-8.918334657655792e-05	1.1758411406360593e-08	9.196142071689526e-07	2.348298806569839e-06	4.0294304445550685e-07	0.0022777114925102314	0.0008917870656674701	0.00019139927533144121	0.00027444978321867244	3.857146825221897e-08	
-9.561999465404372e-05	1.9804067562996917e-07	1.1763436544020855e-06	1.9355155400001753e-06	3.745215483835423e-07	0.002283518933168074	0.0008924368578334937	0.00019137567089420066	0.0002744509969011985	3.857052777728309e-08	
-0.0001024210111482228	1.0272774527732476e-07	1.9977084207996952e-06	1.7832227882538217e-06	3.4775665957514124e-07	0.002289146381190386	0.0008930858458085651	0.00019135200806441604	0.00027445224697296466	3.856958710644795e-08	
-0.00010938463150755963	8.677724208213903e-09	2.8698796204726956e-06	1.9290141441474982e-06	3.245869898457008e-07	0.0022945837171584422	0.0008937338224061723	0.00019132828725722598	0.00027445353364992646	3.856864623704247e-08	
-0.0001162013960981381	1.9508529628965236e-07	3.247928921540044e-06	2.3374718769346497e-06	3.0667851692610597e-07	0.0022998211680917975	0.0008943805857553952	0.00019130450887595106	0.0002744548571472431	3.856770516581301e-08	
-0.00012196822506798136	1.08654520929812e-07	2.890382971242964e-06	2.908637678555028e-06	2.9530156770046276e-07	0.002304849307103008	0.0008950259395517397	0.00019128067332419913	0.0002744562176758316	3.856676388906581e-08	
-0.0001270142495332652	5.876078931821255e-09	2.0183772466339384e-06	3.50244689115517e-06	2.9124223842923053e-07	0.0023096591081660767	0.000895669692730101	0.00019125678100887425	0.0002744576154397561	3.8565822402925545e-08	
-0.00013204281340054545	1.918749617514952e-07	1.1843888170655782e-06	3.973176622696379e-06	2.947539366146329e-07	0.0023142419700172448	0.0008963116572967785	0.0001912328323149422	0.0002744590506418259	3.8564880702992834e-08	
-0.00013690581876322174	1.1455625719366247e-07	9.165530175960688e-07	4.205360294728142e-06	3.055502052672034e-07	0.002318589692720805	0.0008969516473225804	0.00019120882760747387	0.00027446052348786663	3.856393878398636e-08	
-0.00014193173141564705	3.354450419048112e-09	1.3795233240277695e-06	4.14215812207283e-06	3.228362994038784e-07	0.0023226944710046235	0.0008975894798602419	0.00019118476726872016	0.0002744620341785904	3.856299664026171e-08	
-0.00014716380810209093	1.8841572751776639e-07	2.2796266144430104e-06	3.799139871080393e-06	3.453734106375585e-07	0.002326548936028253	0.0008982249758807254	0.0001911606517034263	0.0002744635829008294	3.856205426639541e-08	
-0.00015156611267121145	1.2042080821736166e-07	3.0549263875021244e-06	3.2602779182613864e-06	3.715692747896347e-07	0.002330146203030184	0.0008988579590841386	0.0001911364813125732	0.00027446516983297103	3.8561111656942034e-08	
-0.0001549776150170019	1.1156511405250127e-09	3.2192663715665324e-06	2.6573632606261694e-06	3.995888491366558e-07	0.002333479871130013	0.0008994882540420483	0.00019111225648117135	0.00027446679515159654	3.856016880599854e-08	
-0.00015778333986089509	1.8472245392700382e-07	2.6640109969036595e-06	2.1379074047733064e-06	4.2747622356187245e-07	0.002336543996254648	0.000900115686767964	0.00019108797759422087	0.00027446845902831735	3.855922570734119e-08	
-0.00015990561151206904	1.262367807008973e-07	1.7367570311622101e-06	1.8292201441835033e-06	4.532825107557961e-07	0.0023393331210421	0.0009007400851362443	0.0001910636450470881	0.0002744701616266047	3.855828235473051e-08	
-0.00016217555965321271	-8.397716342090587e-10	1.026106326194132e-06	1.807262015095254e-06	4.751936286518679e-07	0.002341842295961259	0.0009013612779046851	0.000191039259234258	0.0002744719031050838	3.855733874175144e-08	
-0.00016541872753080805	1.8079865976357922e-07	9.806505681257e-07	2.07785900701196e-06	4.916520521739968e-07	0.00234406706835132	0.0009019790944082476	0.00019101482056124646	0.00027447368361717314	3.855639486183725e-08	
-0.00016904870468093772	1.3199484035267785e-07	1.6244422553922255e-06	2.575025027111236e-06	5.014662387814731e-07	0.002346003478585357	0.0009025933656044373	0.0001909903294657081	0.0002744755033022282	3.855545070885295e-08	
-0.00017267890756976137	-2.5061055136928124e-09	2.5522783491798016e-06	3.1769883486979534e-06	5.039002442879826e-07	0.002347648074716262	0.0009032039249142401	0.00019096578640061146	0.0002744773622848866	3.855450627718406e-08	
-0.0001759787005961759	1.7665547452351026e-07	3.1852120537481054e-06	3.7359986057092175e-06	4.987352711677495e-07	0.00234899794251333	0.0009038106067087202	0.00019094119181030213	0.0002744792606862772	3.855356156115937e-08	
-0.00017787765520782005	1.3767726824820042e-07	3.124125204831029e-06	4.114757096526584e-06	4.862960662794382e-07	0.0023500507136226035	0.000904413244653331	0.00019091654614219873	0.0002744811986264192	3.855261655490044e-08	
-0.00017842977122390383	-3.8846687878845734e-09	2.401667300203402e-06	4.220225670313057e-06	4.6743811719403313e-07	0.0023508045300126186	0.0009050116731169174	0.00019089184987825398	0.00027448317621509894	3.855167125289517e-08	
-0.0001784844499653084	1.7230634112040115e-07	1.4730100423815014e-06	4.026477952889142e-06	4.434930485527089e-07	0.002351258042447208	0.0009056057284116924	0.00019086710353751512	0.0002744851935474486	3.855072565038936e-08	
-0.0001781566697996112	1.4328080563353875e-07	9.279489168539158e-07	3.580935753997827e-06	4.1617679762961355e-07	0.002351410427260332	0.0009061952482072044	0.00019084230765836982	0.000274487250708985	3.854977974312823e-08	
-0.00017798526230445666	-4.974209046781928e-09	1.1088065050999224e-06	2.9925994551894946e-06	3.8746476043710226e-07	0.002351261391553542	0.0009067800709091227	0.00019081746280812193	0.0002744893477775907	3.8548833527329486e-08	
-0.00017843853824325788	1.6775198216069816e-07	1.8976109460150104e-06	2.4053794230570975e-06	3.594431014769878e-07	0.002350811170489081	0.0009073600360937868	0.0001907925695913233	0.0002744914848184836	3.854788700002034e-08	
-0.00017865610923753053	1.4879467428043393e-07	2.8002088869702387e-06	1.963068386182164e-06	3.3414772871580497e-07	0.002350060523236502	0.0009079349849523284	0.00019076762863432116	0.00027449366188720634	3.85469401588757e-08	
-0.00017824186199495755	-5.768716025030588e-09	3.252807113269178e-06	1.7743051676789275e-06	3.1340889405731344e-07	0.002349010740891267	0.0009085047591187881	0.00019074264058464293	0.0002744958790374514	3.854599300187003e-08	
-0.00017741647953321463	1.630025377885424e-07	2.967176719182297e-06	1.8859116731454145e-06	2.9871515036080687e-07	0.002347663641789393	0.0009090692002495411	0.00019071760614139345	0.0002744981363160516	3.854504552764591e-08	
-0.00017583010430073862	1.5420469376197313e-07	2.117920675140083e-06	2.271143310430173e-06	2.9110532167142527e-07	0.0023460215306212585	0.0009096281518382828	0.00019069252607920544	0.000274500433752415	3.854409773623752e-08	
-0.00017395505929687378	-6.264904309677281e-09	1.24236617015403e-06	2.8359369626293403e-06	2.9109842864272587e-07	0.002344087203197433	0.000910181459794497	0.00019066740122707725	0.00027450277136029333	3.8543149629024045e-08	
-0.00017268800573106278	1.5806524356931952e-07	8.960242665362082e-07	3.4418428589512392e-06	2.9866532555791736e-07	0.00234186396877375	0.0009107289715562844	0.00019064223244618723	0.0002745051491481845	3.8542201208136426e-08	
-0.0001716109114174653	1.595007781847843e-07	1.2942562260142196e-06	3.940070954291759e-06	3.1324143741178405e-07	0.002339355633735474	0.0009112705353491861	0.00019061702065332746	0.00027450756712027046	3.854125247652794e-08	
-0.00017034661751917608	-6.459304101544612e-09	2.1837699266567785e-06	4.2081674001571425e-06	3.3377587213109664e-07	0.0023365664869079653	0.000911806000393984	0.0001905917668388383	0.00027451002526926617	3.8540303438434484e-08	
-0.00016876943479326886	1.5294979111633644e-07	3.0089257763083103e-06	4.180153961081526e-06	3.5881146681752083e-07	0.0023335012972543956	0.0009123352176421315	0.00019056647205886225	0.0002745125235776136	3.8539354099335126e-08	
-0.0001658994199615776	1.646680772920555e-07	3.252852596496987e-06	3.862678570043752e-06	3.8658907024625983e-07	0.0023301653104913283	0.0009128580393802702	0.00019054113743943683	0.0002745150620211316	3.853840446582663e-08	
-0.00016162371852367777	-6.350617510853057e-09	2.756580465250421e-06	3.3332895237693225e-06	4.1516698354709275e-07	0.002326564226664123	0.0009133743193754008	0.00019051576419955651	0.00027451764056411553	3.853745454598622e-08	
-0.00015689238751557182	1.4766632780265008e-07	1.8290158222753914e-06	2.721387225664193e-06	4.425495203154653e-07	0.0023227041612215813	0.0009138839141719167	0.0001904903536550423	0.00027452025915576086	3.8536504349682415e-08	
-0.00015199095623584692	1.697012818714474e-07	1.0585189319078784e-06	2.1766742969779586e-06	4.668179877285089e-07	0.002318591656764513	0.000914386682583553	0.00019046490718685116	0.0002745229177376725	3.853555388807548e-08	
-0.0001474799583026483	-5.934113209632321e-09	9.32644070033632e-07	1.832676574925575e-06	4.862576248373989e-07	0.002314233708773545	0.0009148824843693559	0.00019043942623729121	0.00027452561625183517	3.8534603173122844e-08	
-0.0001440469765399441	1.422150437392866e-07	1.5268238199065381e-06	1.7742015277579516e-06	4.994741839330377e-07	0.0023096377372547553	0.0009153711801607973	0.00019041391235171914	0.00027452835463427107	3.8533652218098207e-08	
-0.0001409000067588361	1.7458383604513016e-07	2.466799071810942e-06	2.016369612985522e-06	5.054934489455488e-07	0.0023048115515322968	0.0009158526326469498	0.00019038836719195134	0.0002745311328059539	3.8532701038144e-08	
-0.00013730521196540383	-5.200860682541778e-09	3.1662017032095015e-06	2.5005160106286495e-06	5.038368349116025e-07	0.002299763332132133	0.0009163267072949664	0.00019036279251277976	0.00027453395067694736	3.853174964999101e-08	
-0.00013324609626703368	1.3661194855023298e-07	3.184665020561772e-06	3.108278578098111e-06	4.945664513461326e-07	0.0022945016297914148	0.0009167932714651056	0.00019033719015104118	0.0002745368081519972	3.8530798071589634e-08	
-0.00012814411229518534	1.7929671910730897e-07	2.5040258011910745e-06	3.690595771030394e-06	4.782937562977879e-07	0.0022890353647625097	0.000917252194561658	0.00019031156203779513	0.00027453970512844746	3.852984632224428e-08	
-0.00012216691336607735	-4.150435076394104e-09	1.5517146056767847e-06	4.10444297174184e-06	4.5614667780923906e-07	0.002283373786147253	0.0009177033489029194	0.000190285910194764	0.00027454264149572884	3.852889442266481e-08	
-0.00011637301951442055	1.3086743360908626e-07	9.323890812072807e-07	4.248079534218605e-06	4.2969679156163313e-07	0.0022775264522971413	0.0009181466086749654	0.00019026023670785233	0.00027454561714061894	3.8527942394504385e-08	
-0.00011072816249562836	1.838314992293543e-07	1.0361262009768122e-06	4.08600636603534e-06	4.008471968904085e-07	0.002271503255582752	0.0009185818490682217	0.00019023454373252562	0.00027454863194788926	3.852699026024867e-08	
-0.000105057254530017	-2.7787126771495784e-09	1.7938333757989383e-06	3.6575689659316125e-06	3.716891656327218e-07	0.002265314405235156	0.0009190089472437102	0.000190208833516178	0.00027455168579141264	3.852603804376288e-08	
-9.955659578955018e-05	1.2499150609541391e-07	2.7308687711362904e-06	3.067275511561026e-06	3.44341481294709e-07	0.002258970378752809	0.0009194277838612076	0.00019018310837650424	0.00027455477853231293	3.852508577029729e-08	
-9.341920563532918e-05	1.8816869099761577e-07	3.262461755037354e-06	2.4593115742496267e-06	3.2078765928482386e-07	0.0022524818842668257	0.0009198382429598027	0.00019015737065513876	0.0002745579100296687	3.852413346570582e-08	
-8.628107201491258e-05	-1.0824355739562712e-09	3.051135247551504e-06	1.9824456176551555e-06	3.0272609743884077e-07	0.002245859867401094	0.0009202402101509304	0.00019013162269884617	0.0002745610801449558	3.85231811559863e-08	
-7.896013134666892e-05	1.1899692138020921e-07	2.2235784956859834e-06	1.7537868525635416e-06	2.9144587508985913e-07	0.00223911552873862	0.0009206335727165363	0.00019010586687066727	0.00027456428873638087	3.852222886754241e-08	
-7.169150386889878e-05	1.9229622661446334e-07	1.3021733440489675e-06	1.8300851533369077e-06	2.877358822911153e-07	0.002232260286067988	0.0009210182208119368	0.0001900801055387735	0.0002745675356564029	3.852127662726774e-08	
-6.48359059353845e-05	9.428450769445184e-10	8.715843897107972e-07	2.193536376552766e-06	2.9183593117951864e-07	0.0022253057332733616	0.0009213940470902055	0.00019005434103847767	0.000274570820755487	3.852032446207993e-08	
